Size 2698,2
0.000000000000000000e+00,2.572389205263817240e-03
0.000000000000000000e+00,2.450867498283304177e-03
0.000000000000000000e+00,2.331526066884098518e-03
0.000000000000000000e+00,2.213951396448529414e-03
0.000000000000000000e+00,2.097689028974457186e-03
0.000000000000000000e+00,1.981626486835455850e-03
0.000000000000000000e+00,1.864238724774321338e-03
0.000000000000000000e+00,1.743200476415003889e-03
0.000000000000000000e+00,1.617337579426465083e-03
0.000000000000000000e+00,1.482724688313520264e-03
0.000000000000000000e+00,1.339798830217545653e-03
0.000000000000000000e+00,1.184146702356543438e-03
0.000000000000000000e+00,1.015464155881887470e-03
0.000000000000000000e+00,8.350687904223368574e-04
0.000000000000000000e+00,6.455845475209467032e-04
0.000000000000000000e+00,4.518591201413486229e-04
0.000000000000000000e+00,2.731275846032864231e-04
-1.656189337480853995e-03,1.598054054685215525e-02
-1.610799488978989242e-03,1.591260702177184350e-02
-1.570334963365533232e-03,1.584564809640777797e-02
-1.534893890376962979e-03,1.577347545739379159e-02
-1.507262791034891984e-03,1.569050721126628509e-02
-1.489340894844984158e-03,1.558739581110833022e-02
-1.477069443867610327e-03,1.545021274016908884e-02
-1.479196319843125622e-03,1.525460405547878796e-02
-1.473996263418429200e-03,1.494673858749017911e-02
-1.437676537581614351e-03,1.443759086211606792e-02
-1.366155833267643010e-03,1.407913496394064268e-02
-1.282300042647785800e-03,1.381704657857465990e-02
-1.196060134445274883e-03,1.360336779401482947e-02
-1.107531803347898761e-03,1.342159002748380230e-02
-1.019134097844783156e-03,1.326614251383396656e-02
-9.327793029210505564e-04,1.313141705389500070e-02
-8.473015821650184062e-04,1.301455051434914287e-02
-7.627759467513721111e-04,1.291300305075066338e-02
-6.771936919344198960e-04,1.282461322854609211e-02
-5.916952204263190625e-04,1.274898075602064890e-02
-5.071377384273786579e-04,1.268375418239982289e-02
-4.228789911814010197e-04,1.263017178682220194e-02
-3.385107988240301812e-04,1.258721832678027716e-02
-2.538408184091775271e-04,1.255385877126155569e-02
-1.701547716636257908e-04,1.253002978381826706e-02
-8.539691113008540809e-05,1.251687471227330879e-02
-2.385908244452131937e-04,1.225391068879440153e-02
-3.565059108737456952e-04,1.235205747187096900e-02
-4.379243792065227537e-04,1.245128498749965840e-02
-4.986703007040017323e-04,1.255265981615330539e-02
-5.473930288279221139e-04,1.265863037544535247e-02
-5.873653102366410217e-04,1.276889580743889932e-02
-6.211178490501944325e-04,1.288322580309668626e-02
-6.510121198247939339e-04,1.300278751394211459e-02
-6.782604072532883582e-04,1.312742319113486232e-02
-7.038655908257983578e-04,1.325724118158515437e-02
-7.294997296592523875e-04,1.339232876142181991e-02
-7.556563684245899389e-04,1.353282357799132779e-02
-7.845044979803711275e-04,1.367876729848445209e-02
-8.157772946224240655e-04,1.383050096645565934e-02
-8.503487682765733385e-04,1.398789056372777735e-02
-8.900304908609359784e-04,1.415021356419544386e-02
-9.366883858467491648e-04,1.431713079259826216e-02
-9.892011637609345997e-04,1.448943800277238333e-02
-1.049608352239774943e-03,1.466528627534175941e-02
-1.117837858898144444e-03,1.484377024191085165e-02
-1.193822829694665385e-03,1.502363781744763677e-02
-1.276751604484304640e-03,1.520326088960225613e-02
-1.365187480245879650e-03,1.538075970754584215e-02
-1.456169225989208896e-03,1.555451221955640728e-02
-1.544520735463632667e-03,1.572381497263470804e-02
-1.627571924417525783e-03,1.588870102003592591e-02
0.000000000000000000e+00,1.053827730739619918e-02
0.000000000000000000e+00,1.058330222911819940e-02
0.000000000000000000e+00,1.063664491715238768e-02
0.000000000000000000e+00,1.069588942012937929e-02
0.000000000000000000e+00,1.075996060607339357e-02
0.000000000000000000e+00,1.082807937676497252e-02
0.000000000000000000e+00,1.089969781671668546e-02
0.000000000000000000e+00,1.097426942753624256e-02
0.000000000000000000e+00,1.105171387527963817e-02
0.000000000000000000e+00,1.113199933510249963e-02
0.000000000000000000e+00,1.121506240029331372e-02
0.000000000000000000e+00,1.130085694925949021e-02
0.000000000000000000e+00,1.138936170719599163e-02
0.000000000000000000e+00,1.148085044442343633e-02
0.000000000000000000e+00,1.157539566620586699e-02
0.000000000000000000e+00,1.167381102202975224e-02
0.000000000000000000e+00,1.177647196980465515e-02
0.000000000000000000e+00,1.188436189128902649e-02
0.000000000000000000e+00,1.200137219005583018e-02
3.374445445138429811e-04,9.808728817827502833e-03
3.681584005792387735e-04,9.886301953088450292e-03
3.851896361370804860e-04,9.966990118060134810e-03
3.894523726626850915e-04,1.004712738270611104e-02
3.815838632188999608e-04,1.012604388912534403e-02
3.624721164847145827e-04,1.020233048936019724e-02
3.318407721646175323e-04,1.027557311786968935e-02
2.899080617292803413e-04,1.034467703749669329e-02
2.334554824491604354e-04,1.040854497779449168e-02
1.548091863326280665e-04,1.046463467090937884e-02
-5.292888811936188789e-04,8.409636789911280330e-03
-4.532498652485815200e-04,8.674826506313857225e-03
-3.843431762354913590e-04,8.926083524393798804e-03
-3.084660119196430857e-04,9.154628875343205630e-03
-2.364654682122531144e-04,9.347394223172867528e-03
-1.536560912582300112e-04,9.494115238457962597e-03
-4.950655263953732582e-05,9.568914766564509330e-03
8.462050625568274685e-05,9.552220518629948171e-03
1.740212371692811011e-04,9.596217913039309724e-03
2.378361440767862861e-04,9.664966825120821156e-03
-3.715955721656395293e-04,4.436190574352671771e-03
-5.408919329787428149e-04,4.605249206848048733e-03
-6.476971100482787876e-04,4.773100033933840719e-03
-7.219553075453349379e-04,4.945521614490726130e-03
-7.745741509652369350e-04,5.123172400988359326e-03
-8.121010027498686609e-04,5.303580269876905992e-03
-8.382901328204476728e-04,5.488589215866567124e-03
-8.554635092075806068e-04,5.677073010157342343e-03
-8.657036551907214489e-04,5.869284398151974717e-03
-8.700708683761564869e-04,6.063659088046789367e-03
-8.697248232139907862e-04,6.260199075825714776e-03
-8.645775204709299716e-04,6.458378545940406459e-03
-8.548946797700297936e-04,6.658509196439072429e-03
-8.404242049644710571e-04,6.859713759549502209e-03
-8.211211315615372323e-04,7.062653723060567483e-03
-7.948569784260760881e-04,7.267033984558607385e-03
-7.626326459350868435e-04,7.475326800766025556e-03
-7.208374679235189392e-04,7.688591166521092750e-03
-6.678461198260976549e-04,7.912685256689441435e-03
0.000000000000000000e+00,4.550511020277592245e-04
0.000000000000000000e+00,7.939880409166443420e-04
0.000000000000000000e+00,1.060950419935224572e-03
0.000000000000000000e+00,1.292492001998365569e-03
0.000000000000000000e+00,1.503813588619134882e-03
0.000000000000000000e+00,1.702165705022582907e-03
0.000000000000000000e+00,1.891529690882125248e-03
0.000000000000000000e+00,2.074147746017676163e-03
0.000000000000000000e+00,2.252204068854896882e-03
0.000000000000000000e+00,2.427011334746691489e-03
0.000000000000000000e+00,2.599641320636838886e-03
0.000000000000000000e+00,2.771056244881403390e-03
0.000000000000000000e+00,2.942120844122685271e-03
0.000000000000000000e+00,3.113650768920582512e-03
0.000000000000000000e+00,3.286528113167164807e-03
0.000000000000000000e+00,3.461479367280514540e-03
0.000000000000000000e+00,3.640596045130132120e-03
0.000000000000000000e+00,3.827791610184320698e-03
0.000000000000000000e+00,4.023919352325656430e-03
-5.897992252250186572e-04,0.000000000000000000e+00
-6.536182924154425701e-04,0.000000000000000000e+00
-7.065332043769735355e-04,0.000000000000000000e+00
-7.466507967432786273e-04,0.000000000000000000e+00
-7.727524911551522787e-04,0.000000000000000000e+00
-7.805525536209954049e-04,0.000000000000000000e+00
-7.685253172312123734e-04,0.000000000000000000e+00
-7.282206066926941472e-04,0.000000000000000000e+00
-6.599232236701036824e-04,0.000000000000000000e+00
-5.479481985499266416e-04,0.000000000000000000e+00
-7.885307174406026279e-05,0.000000000000000000e+00
-1.489393856543443204e-04,0.000000000000000000e+00
-2.207284894062526979e-04,0.000000000000000000e+00
-2.943464844897278137e-04,0.000000000000000000e+00
-3.692601698593330861e-04,0.000000000000000000e+00
-4.444458872241411240e-04,0.000000000000000000e+00
1.205910027989126295e-04,9.597373091891925681e-03
-6.379611318761451550e-07,1.027698247897958737e-02
-7.615833879572236681e-04,1.375110438434955056e-02
-6.254832997708022852e-04,1.303656003253864451e-02
-4.337946092376657832e-04,1.244339336528307687e-02
1.763087400510517913e-07,1.068702985067712316e-02
4.730949492975346850e-07,1.105680475656619678e-02
-5.098559030284381800e-07,1.138449155858020645e-02
-1.820864157788554751e-06,1.167454226472445719e-02
-4.309242951391719516e-06,1.190101401526768264e-02
-2.438531815564471999e-06,1.099933333617883653e-02
-7.437210423470198295e-08,1.192692076573539407e-02
3.432891685991867112e-06,1.143146826072668348e-02
-1.004068083758654197e-03,1.345175324952572332e-02
-2.072980447836186483e-06,9.823476923435436881e-03
-1.135797556163448793e-05,1.206639319642504107e-02
-7.751818820699751838e-06,1.065921041401270489e-02
-9.141603764592507245e-04,1.436280076319410882e-02
-1.624466089719984346e-04,9.402228908336647539e-03
-6.980531917063492742e-04,1.288431455950473856e-02
-1.149328013737555606e-03,1.456765429645801024e-02
-4.699676231371558566e-06,9.420449124004458621e-03
-1.037379267639191262e-05,8.962510238746846866e-03
-4.144418617012806815e-04,8.546186520765539085e-03
3.260467619800216433e-04,1.000659797280819413e-02
-6.696422389932468744e-04,1.678802234644687162e-04
-1.419151986335208888e-05,1.426287674598558479e-03
-3.351911209667781489e-05,7.777103411848602585e-03
-4.784769103949113039e-05,6.976560862478547488e-03
-5.551162335920589198e-05,6.115064056559672660e-03
-5.305597658866548509e-05,5.231772893708541185e-03
-3.177544165115392145e-05,4.396400288657229156e-03
-9.323632140254519945e-06,3.731273457232802196e-03
4.481922521202904288e-06,3.134836099864135844e-03
9.993955823319737884e-06,2.637642566490543648e-03
1.158651794485817802e-05,2.168555650266514208e-03
3.284249645405820330e-05,1.210054178156972802e-03
-2.081489462628848011e-05,8.414429624914203029e-03
-2.674131289121875680e-05,1.218133281137430066e-02
-7.174662862759798553e-04,7.369935115056071642e-03
-7.984226614121206229e-04,6.578845778191352335e-03
-8.101465460319133473e-04,5.764837669630427583e-03
-6.914168386732447115e-04,4.973300404516461937e-03
-1.817106197081036197e-04,4.195969540526815061e-03
8.652817284156181859e-06,3.567072599288598038e-03
1.026903027926778068e-05,2.855952024183242358e-03
1.406710029586840642e-05,2.169727746758746186e-03
1.225650454295023507e-06,1.049202050777038424e-02
-1.027194445404224480e-04,5.494568255256652208e-04
-1.182640763959017568e-03,1.504343590356159964e-02
-1.344934644277264238e-03,1.533166546228802336e-02
2.263645085987045570e-06,1.806232994647612167e-03
-4.922560955855923362e-04,1.265278240560824101e-02
-4.003003696649895093e-04,1.702709259972855042e-04
-2.906473996787633358e-04,9.018752980868660271e-03
2.150087926133021526e-04,9.733138527050435099e-03
-4.181542672908422322e-05,9.188120729607901580e-04
2.620790977281087231e-04,1.027244354657160484e-02
-6.717877426232924743e-04,2.215286028082731303e-04
-5.661834184672316205e-04,8.056556191222950108e-03
-4.687561224146863750e-05,1.229931360958856808e-02
-1.480751367112974337e-03,1.565860519398242293e-02
-2.714637470252585457e-04,1.251281864639291336e-02
-1.438159285573042533e-04,1.210711344051470031e-02
-5.988832812647623779e-06,1.078414950217224805e-02
-7.423017019571869132e-06,9.200267573984368535e-03
-1.494118242832371014e-05,8.708333062861480303e-03
-1.236832055659397449e-06,1.001328149589480326e-02
-3.394109687893892424e-06,9.628164044305592001e-03
-2.646535470625175760e-07,1.044627873945423550e-02
-1.699853799906246048e-05,1.212180649700395248e-02
-6.846981288437890343e-06,1.200358842655239316e-02
2.283676164350845135e-05,1.592016955461000166e-03
-3.103519452129840261e-06,1.181790212391248089e-02
-1.004666505655690782e-06,1.150496158466729132e-02
-7.438917169643704565e-09,1.125882692001245293e-02
-7.810187698775434119e-04,5.384095060632272840e-03
2.401363748804736563e-06,3.888451945401248406e-03
-8.187199778393588340e-04,6.160346447802420716e-03
-7.766503387102102014e-04,7.000967212247325051e-03
-5.382768921468371673e-04,4.583380653760300849e-03
9.580003621928601454e-06,3.194533769129676015e-03
1.180424337680219378e-05,2.514581097741583598e-03
1.859090505742672915e-07,1.117103097998351814e-02
4.451767802019686078e-06,1.171367985891134944e-02
-1.029476627365291099e-03,1.469375408246672600e-02
-1.354291688448942040e-03,1.537828191921343339e-02
-1.108740300323523631e-03,1.387938170477059571e-02
-8.160548685078297584e-04,1.400604530756532039e-02
4.308704110816674773e-07,1.090763600181276008e-02
-3.838431799828563953e-05,4.794535347490268273e-03
-5.784821688459175691e-07,3.406650948902096437e-03
1.051467872295964343e-05,2.369355390202837561e-03
-5.987132333688823226e-05,5.647097842073426840e-03
-2.874076535064935161e-05,8.107955909265390435e-03
-1.959049931455058300e-05,4.039933471864513501e-03
-5.072934533936103853e-05,7.402599252028206622e-03
-5.499542389495030065e-05,6.551841326412215054e-03
7.181349435391216601e-06,2.884872948993362756e-03
-6.991377279073438412e-04,1.343365696361274730e-02
-5.310246653313096350e-04,1.267356053566532498e-02
-8.608293543230571354e-04,1.314236503422432090e-02
-2.532438071015022233e-04,1.831289713217571424e-04
-5.388951962325565269e-04,1.479835297255448646e-04
-5.580155785367088718e-05,5.408542832380692925e-04
3.099542837078260926e-04,1.014861465399075763e-02
2.903196711564541262e-04,9.875202714092852149e-03
-7.208774012810373463e-04,1.437856513771961116e-04
1.527599206002971987e-04,1.037957694893151990e-02
-5.458938392284667625e-04,2.871545179928807075e-04
-5.588628992801093396e-05,1.241321794670002115e-02
-1.553461216286429426e-03,1.575225024039177135e-02
-1.065139462712396171e-04,2.202802108756475629e-04
-7.854938174044846571e-05,9.514827764426928014e-03
-9.537631222315697238e-05,9.445776395903075426e-03
-2.080645782692644216e-05,9.536620640273963181e-03
-5.216272928547121857e-05,9.486798208153745388e-03
6.057568166956688313e-07,9.572000159904239802e-03
-2.571622154637451686e-05,9.538922449812673246e-03
1.031007076911953067e-05,9.621478088548296448e-03
-1.215554532919051245e-05,9.596903265845878675e-03
1.301375206683250824e-05,9.680887642538502438e-03
-5.438850576221632099e-06,9.661851219449409112e-03
1.155755357324968851e-05,9.746139800221174931e-03
-2.781187618893239362e-06,9.733036342648708483e-03
6.825856466727954087e-06,9.814407620269817098e-03
-3.380656419447702307e-06,9.805314671860113421e-03
2.483962817724310966e-06,9.888642044518697327e-03
-5.016130049534106979e-06,9.880794168994379290e-03
-1.964449001735874240e-06,9.964175727426399093e-03
-7.026028233208032535e-06,9.957935393030071386e-03
-5.806935787665765938e-06,1.003979452900249057e-02
-8.820747265386595076e-06,1.003630951106643243e-02
-8.588439788208820436e-06,1.011748776464845533e-02
-1.008256322219507638e-05,1.011519119102163161e-02
-1.029125888689479818e-05,1.019596982654193996e-02
-1.064880791532285384e-05,1.019428865954175555e-02
-1.093216268511230066e-05,1.027452807579480598e-02
-1.049035894676458225e-05,1.027327295208198092e-02
-1.063117293475623888e-05,1.035280252371226749e-02
-9.672253071815770060e-06,1.035176293496353588e-02
-9.549585343593051704e-06,1.043045944686251010e-02
-1.080259474487780662e-05,1.043276341113520515e-02
-9.307492948271405952e-06,1.050953588923548253e-02
-7.893965202500390554e-06,1.050725333538722259e-02
-7.279670118746734262e-06,1.058538399844822543e-02
-5.887259563339942598e-06,1.058305449690455369e-02
-4.992488761792013338e-06,1.066018480385469425e-02
-3.755866892971435912e-06,1.065776756138372451e-02
-2.708676789593867483e-06,1.073383648895284356e-02
-4.279335084565752753e-05,9.502813697409628890e-03
-3.862576833615110464e-06,1.073761621448980456e-02
-1.510635471008156095e-06,1.081023623900769642e-02
-6.685375999485875938e-07,1.080627374423795937e-02
4.042711715526050548e-07,1.088166162939510628e-02
9.171213230516375944e-07,1.087749607335803531e-02
1.662867533068834408e-06,1.095192980398627079e-02
1.875856047275771505e-06,1.094754931298865495e-02
2.092978371112779590e-06,1.102112027862298116e-02
2.079452802329366911e-06,1.101652575782003166e-02
1.577104326948224085e-06,1.108934277430419051e-02
1.820508012914926267e-06,1.109527548724798321e-02
3.416808835069478953e-07,1.116290947327471146e-02
6.040491914186767021e-08,1.115671337705404290e-02
-2.317457777234143501e-06,1.122987959661376871e-02
-2.445796740940932456e-06,1.122336830754073513e-02
-6.102523414761309015e-06,1.129636009170520428e-02
-5.866637112074082165e-06,1.128945327297166748e-02
-1.088293215632324195e-05,1.136250491252549510e-02
-1.132446538779153330e-05,1.137068320583987067e-02
-1.772341004049201815e-05,1.143720436610870354e-02
-1.646178050931534190e-05,1.142841682223746415e-02
-2.490047298977531555e-05,1.150377146847609243e-02
-2.259153174448693085e-05,1.149414412138796866e-02
-3.253190939893062131e-05,1.157041551825633598e-02
-2.899541689803654558e-05,1.155967922719209999e-02
-4.027563834391149905e-05,1.163707974222836887e-02
-4.504674894053456446e-05,1.164937866039729604e-02
-5.420400014418075372e-05,1.171761286250623015e-02
-4.780349382404446441e-05,1.170361967090722578e-02
-6.286527724636115197e-05,1.178586924954460463e-02
-5.482615913275643081e-05,1.176978189708269978e-02
-7.072787772870117869e-05,1.185381034906081953e-02
-6.112248566684029647e-05,1.183524759384792582e-02
-7.758886672017897433e-05,1.192107086559418896e-02
-8.943106858584561232e-05,1.194217133023873188e-02
-9.671983375513675592e-05,1.201157283462432265e-02
-8.335393558270192738e-05,1.198719408081307808e-02
-1.026798052412541528e-04,1.207975179861671931e-02
-8.803764101579962867e-05,1.205169909366549455e-02
-1.074023831167540054e-04,1.214617776108026757e-02
-9.176221675231400717e-05,1.211410942153775573e-02
-1.110954221987676792e-04,1.221032892729664171e-02
-1.292697174651845924e-04,1.224626781891464782e-02
-1.328721689515085158e-04,1.231243364047844048e-02
-1.140647602590863551e-04,1.227173420244481554e-02
-1.358247349293360763e-04,1.237569493361873919e-02
-1.166933990486061052e-04,1.232991719189659857e-02
-1.385919151836131934e-04,1.243558176575804836e-02
-1.194415297601623298e-04,1.238444565516616351e-02
-1.417100735919313737e-04,1.249163252660663928e-02
-1.632008322753275770e-04,1.254807687102646625e-02
-1.668585217295978185e-04,1.260605600772715142e-02
-1.457945894614111673e-04,1.254345318872824092e-02
-1.718429255492985651e-04,1.265974601954271243e-02
-1.515543025388139671e-04,1.259086075061919760e-02
-1.952057511411544016e-04,1.272812114925610770e-02
-2.013888488518306673e-04,1.278419401085959493e-02
-2.500112687719647627e-06,1.081527731945841099e-02
-6.233153781500851261e-06,1.012107089482620556e-02
-1.062214198582644291e-05,9.796134281083244966e-03
-2.271443586801263773e-04,1.285816866563679710e-02
-2.348522935872583120e-04,1.291713024718511849e-02
-1.084537451096842762e-05,1.011382547623855717e-02
-2.631533647840094965e-04,1.299652374038451352e-02
-2.728081598719621120e-04,1.305931026651237746e-02
2.059349666891469017e-06,1.094440767528247031e-02
-1.848689755360989156e-05,1.144650223966019523e-02
-4.636249423178660423e-06,1.058206742483829878e-02
-1.537108083261922397e-04,1.235223617031615956e-02
-2.456574247732818523e-04,1.297126862746228806e-02
-6.051623229141690411e-05,1.173140072792508599e-02
-7.476891371431192113e-05,1.202348055779863326e-02
-4.716665434856884807e-05,1.175374074653238662e-02
-2.003390579623904965e-05,1.148507528884699924e-02
1.281459483213936655e-05,9.896455360638713519e-03
-3.038203799381067479e-04,1.314353408671846933e-02
-2.948295765639418050e-04,1.307187222878926532e-02
-3.160085795354861701e-04,1.321120906405350189e-02
-3.498466947056393258e-04,1.329937713742359445e-02
-3.651881653568346303e-04,1.337293268192534836e-02
-4.020762057486977192e-04,1.346440620732738264e-02
-4.213540241632047806e-04,1.354515253580804331e-02
-3.852316715153503092e-04,1.344225894910300659e-02
-1.110816520538926943e-04,1.203521974613639550e-02
8.456011683201072007e-07,1.117003949076559102e-02
-1.082551269196075848e-05,1.051266252079209422e-02
-9.979297218873000111e-05,1.228412238453974875e-02
-2.330999864421529054e-06,1.121786856280552504e-02
-4.613730422148877835e-04,1.363814094395706181e-02
-4.420979533053060254e-04,1.354683902505726678e-02
-4.856652491117738313e-04,1.372781495102564503e-02
-5.286166096120203505e-04,1.382005362093411197e-02
-5.591047511814662514e-04,1.391995299168397211e-02
-6.047190407186040341e-04,1.400963075148989843e-02
-6.426324278548732442e-04,1.412052333690702079e-02
-5.964539926452347169e-04,1.401933269515466193e-02
-6.899400857932162789e-04,1.420428138547055567e-02
-6.509186899073828546e-04,1.408411139142527919e-02
-7.366768091661844882e-04,1.432700672485956797e-02
3.599659206492297308e-05,9.695677460834049508e-03
-7.840953533542458810e-04,1.440177659246878565e-02
-8.405275646271764866e-04,1.453572346967146184e-02
-2.216520164372298848e-04,1.279479366874817364e-02
-7.925303496261692192e-04,1.445343798933745177e-02
-1.026829128331085576e-04,1.233361193510343866e-02
-8.503975046847459223e-05,1.223905981634090118e-02
-8.818287253368498285e-05,1.228393008961422769e-02
-7.229723166432002694e-05,1.219554002537969091e-02
-7.574692200799831355e-05,1.223630294925387094e-02
-6.136971877206523799e-05,1.215436658309881207e-02
-6.510611386419236314e-05,1.219154443094131769e-02
-5.201205228374549175e-05,1.211630263878358399e-02
-4.911400242885362468e-05,1.207832171752945202e-02
-5.594657695240977342e-05,1.215046980367971534e-02
-7.025213522422616222e-05,1.222467955382106931e-02
-6.129357634948222951e-05,1.218082699181699362e-02
-7.727238087324021538e-05,1.225378872666370647e-02
-6.844213421268956600e-05,1.220753647178243230e-02
-8.665367005341299443e-05,1.227907749329507081e-02
-7.776436754711586697e-05,1.223089331615133390e-02
-9.887266611220619009e-05,1.230091977406094425e-02
-8.960186484061994727e-05,1.225141667828408450e-02
-1.143498614653077792e-04,1.231993557323667922e-02
-1.239398671585873076e-04,1.237771647206191428e-02
-1.437327186791624177e-04,1.239534257463996425e-02
-1.333971806536180112e-04,1.233700567503601651e-02
-1.680091260072342661e-04,1.241112062361494732e-02
-1.782986614982717333e-04,1.247810986288553671e-02
-1.561600906728873798e-04,1.235327661653437721e-02
-2.087077930745291231e-04,1.249270879170813302e-02
-2.186630639691829138e-04,1.256881981847670672e-02
-4.098089312268335773e-05,1.204669180076871175e-02
-3.875264036679109899e-05,1.200769424657112568e-02
-2.562201230402081048e-04,1.258226905821198220e-02
-2.654859096447521926e-04,1.266807400701814960e-02
-2.277825992203296281e-04,1.265422387509583697e-02
-2.737861338344364640e-04,1.276401844062967361e-02
-3.195293618965171310e-04,1.277663053833958014e-02
-3.265491540105080483e-04,1.288403326642278794e-02
-5.323724314459489726e-05,1.214214796386683948e-02
-3.176576886069545908e-05,1.198222928157716312e-02
-3.008320242008824232e-05,1.194204114157443840e-02
-3.698148188164895401e-05,1.196520298323529123e-02
-2.867444352316963092e-05,1.189859900645895419e-02
-2.293406938898754794e-05,1.188094177238200461e-02
-2.178933262341858269e-05,1.183635254095057217e-02
-2.733155467834462329e-05,1.185206890341754769e-02
-2.064449110916561370e-05,1.178889676311032676e-02
-2.591562453209118495e-05,1.180268369152129466e-02
-1.938934228286723116e-05,1.173879911609686244e-02
-2.430722889562015292e-05,1.175073315625532050e-02
-1.795066212521471234e-05,1.168633301656060372e-02
-1.410813009260406575e-05,1.167850425597672867e-02
-1.284188185389659195e-05,1.162529528054647224e-02
-1.627662912467791554e-05,1.163170967298976510e-02
