Size 788,2
0.000000000000000000e+00,-7.966009789459267730e-04
0.000000000000000000e+00,-6.384034579634165988e-04
0.000000000000000000e+00,-4.996612191262182409e-04
0.000000000000000000e+00,-3.785805438122821494e-04
0.000000000000000000e+00,-2.737545990207680691e-04
0.000000000000000000e+00,-1.853257013763692741e-04
0.000000000000000000e+00,-1.201823474303230456e-04
1.533657825275687751e-03,-1.704463388766095516e-02
1.418762307269565539e-03,-1.655025348047046291e-02
1.282352345003325445e-03,-1.543429748926285379e-02
1.058866114688695927e-03,-1.473775141731917954e-02
8.032951295393136147e-04,-1.431819244348493669e-02
5.455086578041532658e-04,-1.405504858892903455e-02
2.843595854996418585e-04,-1.390808959140772336e-02
3.728342365918842693e-04,-1.393602616843305810e-02
5.138949296901604508e-04,-1.427031434158402244e-02
5.987671747912001177e-04,-1.465430464346758471e-02
6.826215285422161877e-04,-1.509718461552278686e-02
8.095835658462901836e-04,-1.560122769572622366e-02
1.021207286093458490e-03,-1.617587463090244815e-02
1.327731305986981592e-03,-1.677399162991149648e-02
0.000000000000000000e+00,-1.236585774706855032e-02
0.000000000000000000e+00,-1.254364975976865991e-02
0.000000000000000000e+00,-1.275726067837000197e-02
0.000000000000000000e+00,-1.300102747519187030e-02
0.000000000000000000e+00,-1.327602833134342540e-02
-1.570394418922963398e-04,-1.168321986140178313e-02
-1.703537280161977416e-04,-1.172990382615907851e-02
-1.793401538499948377e-04,-1.177463924690408566e-02
-1.842689318985639500e-04,-1.181885834197670716e-02
-1.854530822783598536e-04,-1.186296510139832512e-02
-1.822446406773015472e-04,-1.190855946113149669e-02
-1.742696009223349582e-04,-1.195728781084665071e-02
-1.595195880459856325e-04,-1.201248940099293970e-02
-1.340655535728793742e-04,-1.207711212467725212e-02
-9.111940917316853892e-05,-1.214956314918022584e-02
6.311771006022299070e-04,-9.598374990188429309e-03
5.790775966705091152e-04,-9.792045008300991060e-03
5.332505668073655612e-04,-9.987230820202617348e-03
4.807315004232036643e-04,-1.018749487321112500e-02
4.313364087158492424e-04,-1.037820089534970992e-02
3.856359655930487185e-04,-1.055316172922126511e-02
3.405288626407547165e-04,-1.072207800573499702e-02
2.933121405117767471e-04,-1.087606629614857809e-02
2.469864705495188745e-04,-1.101501474050297150e-02
2.015700925049831484e-04,-1.113679122922004230e-02
1.550766216724180566e-04,-1.123710478424277959e-02
1.012202059598903879e-04,-1.130804431229215194e-02
3.304471966574469213e-05,-1.134015552132631652e-02
-1.675446262343410089e-05,-1.139563448413316929e-02
-5.497292889763911371e-05,-1.145935402556196546e-02
-8.620830951763206341e-05,-1.152209136828626426e-02
-1.130283228945096083e-04,-1.158113075382472337e-02
6.118552928869171008e-04,-5.348174105726825542e-03
8.444795433721389265e-04,-5.801924090998467412e-03
9.526887692825493749e-04,-6.301052024073142480e-03
9.971885864447005074e-04,-6.828842697271563303e-03
9.993430557953494366e-04,-7.248918989768761770e-03
9.880882417262796483e-04,-7.559437338550962886e-03
9.728907089318005429e-04,-7.802463126197056210e-03
9.551388062727342483e-04,-8.005344339737624493e-03
9.361954827213117255e-04,-8.183247015013273007e-03
9.156179549276855087e-04,-8.345305488053695459e-03
8.925619541691413167e-04,-8.497840637307766884e-03
8.675229212357803881e-04,-8.645755427973264226e-03
8.404768764008019137e-04,-8.791794040146839323e-03
8.087290896855465344e-04,-8.938214692049892968e-03
7.735872398410669881e-04,-9.088139917726329245e-03
7.307223470085319906e-04,-9.245080529588041093e-03
0.000000000000000000e+00,-1.519763467345362209e-03
0.000000000000000000e+00,-1.664854246348283903e-03
0.000000000000000000e+00,-1.839004110827900662e-03
0.000000000000000000e+00,-2.037113762999929415e-03
0.000000000000000000e+00,-2.255884541596419289e-03
0.000000000000000000e+00,-2.495036144582436690e-03
0.000000000000000000e+00,-2.754534574933614928e-03
0.000000000000000000e+00,-3.035521757025226586e-03
0.000000000000000000e+00,-3.339616596567359427e-03
0.000000000000000000e+00,-3.671082436915270447e-03
0.000000000000000000e+00,-4.032548887192645252e-03
0.000000000000000000e+00,-4.433697901588753640e-03
-2.208542468041293193e-03,1.627158106194220855e-02
-1.557009902126588316e-03,4.618769162921997941e-03
-7.689584366521696416e-04,2.999104409001980987e-04
-1.090137872458012440e-03,7.365237668139506567e-04
-1.064836614480717389e-03,3.498965273361117744e-04
-1.548496444214199396e-03,7.505415319781659142e-04
-8.447593152424349603e-04,-3.026890210275626951e-04
-2.571052009792513908e-03,9.956316073982389870e-04
-1.725506034657299081e-03,-9.160848524364341092e-05
-3.896709948624954133e-03,5.769658438073443397e-04
-4.681710872317293437e-03,1.532664814500160773e-04
-1.197242521275827289e-02,4.748998455321654772e-04
-3.531579965846381167e-05,0.000000000000000000e+00
-8.039283819144132936e-05,0.000000000000000000e+00
-1.232978308056632475e-04,0.000000000000000000e+00
-1.660714097617486235e-04,0.000000000000000000e+00
-2.095768246048759461e-04,0.000000000000000000e+00
-2.539086806649449896e-04,0.000000000000000000e+00
-2.993223161706502398e-04,0.000000000000000000e+00
-3.463057012620474940e-04,0.000000000000000000e+00
-3.936083335120489678e-04,0.000000000000000000e+00
-1.380842158287163505e-04,-1.175920348227098983e-02
-5.739334145912272704e-05,-1.155855706577925412e-02
3.004578722981332412e-05,-1.136262581825655399e-02
1.843433570468234832e-04,-1.114613441914061136e-02
3.007349950933869607e-04,-1.074687968271571467e-02
4.186082059964859291e-04,-1.022033398052018226e-02
5.466936311085691643e-04,-9.695094007341455156e-03
7.399621897249491174e-04,-9.039969020434031333e-03
-5.146841729208264824e-04,-1.408613502727316073e-06
8.625661351017072142e-04,-8.438833881940013826e-03
-8.105115419844160661e-05,-1.365088209425899561e-03
-1.884606860589501504e-05,-8.856335145355370437e-04
-6.208373140734198921e-04,-5.909415368724453641e-04
9.139641702015835869e-04,-7.918947177312635893e-03
-3.235519056604415993e-04,-6.700610011071544145e-05
-2.939326986488362162e-06,-1.511326537280096617e-03
-1.178053537576472139e-04,-1.196854339631075320e-02
2.218877762109973652e-05,-1.177079896114652073e-02
1.279323968009655637e-05,-1.931080925897164660e-03
2.804471510294534734e-06,-2.288885228887493212e-03
-3.424733373956809863e-05,-4.354590745467336603e-04
5.758986865779988957e-06,-2.595200105704799712e-03
-8.208763877381017034e-07,-3.160071919256204551e-03
4.900236456149029227e-04,-1.469448040902703208e-02
-7.369926936306369099e-06,-1.308440489572547730e-02
2.725929322720665247e-06,-1.301453717614146910e-02
3.632950938304526956e-05,-1.243324496562467699e-02
-1.087167702491349211e-05,-3.797616974659528185e-03
4.442489250618432813e-05,-1.100103689326998278e-02
2.211781984637863687e-05,-1.342775111467023677e-02
9.067262626908467824e-04,-7.043280093835101868e-03
-1.822837062921904398e-04,-6.163711525466642632e-05
-5.991217118104526880e-04,-2.752959388725074075e-04
1.475319921881597137e-05,-4.123035681725821348e-03
-4.381726575982668745e-04,-9.305796281359910924e-04
2.712507766344114646e-04,-4.900033252112713338e-03
6.927583391985487216e-04,-1.485501045676047328e-02
1.308237324947248055e-04,-8.791299756939634918e-03
1.464197566234766901e-04,-6.177912994605325864e-03
6.760111337735079395e-05,-9.965232056644880709e-03
-2.596772779299704716e-06,-3.203271087412234725e-03
8.744988552893987477e-06,-1.234446999209863269e-02
7.580067974953020888e-05,-5.000482383236387607e-03
3.487284637174710780e-04,-1.396948968584981604e-02
1.549392498282118171e-04,-7.336366033555246670e-03
8.122016163310766951e-04,-8.749862901167736531e-03
6.634749892501803047e-04,-9.338171655679560271e-03
-6.622848991845623360e-06,-1.213760000374182815e-02
7.724383121289145858e-04,-5.941965849425477446e-03
-1.012595988864715025e-04,-6.309822658078900054e-05
-4.162819776297479427e-04,-5.870454594935904354e-05
4.294269913675329378e-04,-1.399384481978605509e-02
7.248705593542159034e-04,-1.567590026623611604e-02
-1.481543065943847863e-04,-1.184306243562348142e-02
-1.060389011189898686e-04,-1.167393766322998190e-02
-3.762028387870810662e-05,-2.277901753139655061e-04
1.071713924717086937e-03,-1.631792776038400519e-02
9.863397072543814473e-05,-1.361259838440731160e-02
9.211157200515008659e-04,-7.407241574728664138e-03
8.151066986938170075e-04,-7.327252585166904759e-03
7.864637956798467121e-04,-6.877310788622040261e-03
6.897050648906594529e-04,-7.159916482167202542e-03
7.009483817215953708e-04,-7.578408750565535958e-03
6.471114039507732405e-04,-6.703798876046021711e-03
5.814661653611222485e-04,-7.467177776674545180e-03
5.922564925269045580e-04,-7.894268606734896124e-03
7.139022467673917681e-04,-7.958393639058331664e-03
5.866037043041661975e-04,-8.288874936082688688e-03
4.748145405394514130e-04,-8.187569024660522332e-03
4.672491665141791659e-04,-8.580733066039469142e-03
5.789882838552775062e-04,-8.657128378434322119e-03
4.442595182924036950e-04,-8.931909490175150498e-03
5.231539990306196750e-04,-9.029368499248647054e-03
3.990328727133054957e-04,-9.255668501859775840e-03
3.317976917481622726e-04,-9.173543096539418101e-03
2.999178620085747853e-04,-9.485806947804346564e-03
3.615825971354524079e-04,-9.549821143635528822e-03
2.668235796503670557e-04,-9.776363032883834264e-03
3.129714775540208462e-04,-9.870417381305058094e-03
2.389453579282203302e-04,-1.004100993547629890e-02
2.684573634014433721e-04,-1.016941644251724043e-02
2.169648938036254778e-04,-1.029040966791310539e-02
2.418108340690029278e-04,-1.041500709944414259e-02
2.013562167387489114e-04,-1.052090736475207004e-02
2.209905131348451448e-04,-1.066542411483705974e-02
1.855572649747159282e-04,-1.074514106363654888e-02
1.944172541531399997e-04,-1.089667923152361391e-02
1.679543962408852078e-04,-1.095797167304189863e-02
1.649273117051911874e-04,-1.110809283313656491e-02
1.516647750271522138e-04,-1.116347306802720207e-02
1.435520439680330960e-04,-1.129025738463890205e-02
1.373608479152073391e-04,-1.136606985291881144e-02
1.270903196893896842e-04,-1.149104457253839751e-02
1.271241647047820103e-04,-1.157843777443108568e-02
1.261629045072339530e-04,-1.144175639041630256e-02
1.142262424873373254e-04,-1.167859057471962690e-02
1.748091410839281497e-04,-1.061592250259362803e-02
1.184351475295189563e-04,-1.171107036317073184e-02
1.037712046999323854e-04,-1.164122236831147128e-02
1.465648728953428007e-04,-1.103218741279097560e-02
1.875900221333203345e-04,-1.019808789206699991e-02
1.063680321708372785e-04,-1.154172275812148998e-02
9.429989662637905921e-05,-1.179698189121681541e-02
9.846434972318140165e-05,-1.192489562395548409e-02
7.683546749428321295e-05,-1.204896594505757562e-02
7.690125193228312820e-05,-1.218013563978013331e-02
5.398286600168252739e-05,-1.230378844509627360e-02
4.813558718563301479e-05,-1.243464200740048223e-02
2.982326167188462253e-05,-1.255606215227493896e-02
1.014026842878474574e-04,-1.184522657329783145e-02
7.564208322092531411e-05,-1.177462856773744265e-02
7.924512559151218366e-05,-1.196800247321214324e-02
5.241729692000959205e-05,-1.217434696644902059e-02
1.446605316164746515e-04,-1.124480698329477675e-02
9.350076203729093083e-05,-1.203630188560112987e-02
2.339766767643551115e-04,-9.414232042219815993e-03
7.520807647260551267e-05,-1.163847070709368367e-02
3.992856640163469493e-05,-1.177042718526806128e-02
2.185874654886541999e-04,-1.082825477756541380e-02
8.282096603697973632e-05,-1.167585680123909078e-02
3.288632462346533121e-04,-1.003083085065265868e-02
1.952070474705816882e-05,-1.163840645604885191e-02
6.398348086317056900e-04,-8.799114919333812443e-03
2.090471817543934700e-05,-1.268818073188123820e-02
1.139795283219930513e-05,-1.280731551787600217e-02
1.525522473586849053e-05,-1.268026020966380070e-02
9.580485730343108182e-06,-1.292950731897491747e-02
7.785895118051009743e-06,-1.280301118609599755e-02
1.499874106548456072e-05,-1.304971207253880112e-02
3.016211369384638754e-05,-1.318827246264812555e-02
4.890991094051284308e-05,-1.331343558002676467e-02
1.958384672147961799e-05,-1.315111424363016833e-02
4.964156854532723314e-05,-1.342122899771411304e-02
1.038687473221338523e-04,-1.361222550570755085e-02
9.414184875035273381e-05,-1.371355132040277119e-02
4.374528115340128946e-05,-1.349644570351077322e-02
8.057148287262359820e-05,-1.377098710301609755e-02
1.506650951229106283e-04,-1.404694348842943676e-02
1.421655589517599092e-04,-1.406700261556719130e-02
2.396891755127691828e-04,-1.443132902037812249e-02
1.641859334802706760e-05,-1.252114007787675197e-02
5.372831579393493318e-06,-1.268886665870746187e-02
6.121818354181335960e-04,-9.033266262290780974e-03
9.020906684600003833e-05,-1.135313994017711318e-02
7.325241485672466621e-05,-1.371911443974139534e-02
1.670018042911587208e-04,-1.400342531058475053e-02
1.096317057967758631e-04,-1.370437369586433203e-02
3.443490598522140384e-05,-1.256174582254490982e-02
3.627728985584837795e-04,-8.464831790868531172e-03
2.567058991723568818e-04,-1.435391187070837564e-02
3.051000300363632513e-04,-1.022868579054981436e-02
3.997963153709009490e-04,-9.660531992595852713e-03
4.581797249951508467e-04,-9.435935291386676402e-03
4.834054108935099828e-04,-9.532669745771264747e-03
3.584799402078524722e-04,-8.052697832340067682e-03
4.379026220315829763e-04,-9.727950045842774854e-03
3.809762827407299642e-04,-1.481497880007998091e-02
3.779122384852966112e-04,-1.488971546162685608e-02
2.552448976603500889e-04,-1.056516209902400028e-02
7.063679597895848941e-04,-8.844401199578359046e-03
7.433063877913374546e-04,-8.605509338688921428e-03
2.636813000145603260e-04,-9.068974637224287705e-03
1.680664223598457466e-04,-9.238149863766437903e-03
1.111926231532439874e-04,-1.148756591712359575e-02
7.156643283964049832e-05,-1.148262620877513185e-02
3.527435624300049471e-04,-1.013404783189824840e-02
3.287250160549889163e-04,-1.032740147834117043e-02
6.253285212575894199e-05,-1.154532572092170813e-02
5.863052127069845991e-05,-1.183938036758856900e-02
3.952733788011517565e-06,-1.292994825249517074e-02
1.769895905928389930e-04,-1.105130332083690929e-02
1.365840016801603838e-04,-1.122669964781373292e-02
6.881199592920068898e-04,-8.339316162856878420e-03
7.930073466617328266e-04,-8.091303267810882188e-03
8.066117534459441366e-04,-7.820694512572326160e-03
7.494829059994547577e-05,-1.212745426032019007e-02
7.507853879562541332e-05,-1.224944698219574205e-02
1.538980519223912143e-04,-9.717480490220968548e-03
4.799633508319232580e-05,-1.057914446966258352e-02
8.115217255398330721e-05,-1.079834291279713025e-02
9.485428350365358754e-05,-1.047701841223013484e-02
1.184030694643083132e-04,-1.069032871419428425e-02
1.066808210190218673e-04,-1.103032522194066431e-02
4.520038547428882863e-05,-1.189292547901508665e-02
-1.175030447519452048e-05,-1.188543707931940564e-02
-2.106485946973884815e-05,-1.176471595312446328e-02
1.446416619887753368e-05,-1.199015301213070435e-02
1.760846223515647227e-04,-8.066875750567152961e-03
3.406950487789121195e-05,-1.139861764144813570e-02
7.815579308617647024e-05,-1.110070127498679997e-02
-5.314896610908834585e-05,-1.195713720916284292e-02
-6.863584618799462944e-05,-1.187319764978661714e-02
4.013578912286534035e-04,-9.927367098204603613e-03
4.183127354273003320e-04,-1.004733585074774407e-02
6.766457330475962812e-04,-9.046118617041168722e-03
5.946464455865068180e-04,-9.218284658855062721e-03
7.287874604465600578e-04,-6.367984045186005256e-03
5.721822337595443460e-04,-6.193076914585285593e-03
4.879707057311552152e-04,-6.528198000380265945e-03
4.093739447199470590e-04,-6.005723262490294395e-03
4.610723579676113157e-04,-5.670955939436592846e-03
3.090749860507307069e-04,-5.485808010900120220e-03
3.143701396533113901e-04,-5.162075299430830301e-03
2.002118181233914049e-04,-5.006819570951000914e-03
1.720907494193408616e-04,-4.724903134225783181e-03
9.689089856126352495e-05,-4.560449142303545089e-03
6.938041449353388635e-05,-4.340428660247066563e-03
1.074112744845356649e-04,-4.483253247472929713e-03
1.832772805712646743e-05,-4.141714749597466896e-03
1.414766740935249861e-05,-4.008174491512079066e-03
-5.519014012123826496e-06,-3.812913324569727237e-03
-2.560753819750453814e-06,-3.702789811359919522e-03
-8.818200268180322550e-06,-3.499062342383220565e-03
-5.299600278233133534e-06,-3.392781736460088755e-03
-4.824422281755912279e-06,-3.202524574916977736e-03
-8.250130357700391967e-06,-3.305243805486727908e-03
-8.561819905084798605e-07,-3.014854494055589380e-03
1.766726014785427485e-06,-2.910474425682209668e-03
7.292154818742215625e-06,-2.730284954927812962e-03
8.055067679246692770e-06,-2.627015538119129891e-03
1.348157231172980004e-05,-2.455628039059104539e-03
1.186271770714349152e-05,-2.349630638568302524e-03
1.598929110611602497e-05,-2.185722482312474867e-03
1.855971124511692652e-05,-2.265767256588158834e-03
1.763014580745305825e-05,-2.013444019706981791e-03
1.232020328414522111e-05,-1.923498761269098589e-03
9.517840985360437585e-06,-1.771331631776415592e-03
1.783513736802041747e-06,-1.676282626750657308e-03
-8.049740025336432183e-06,-1.529565238078906941e-03
-1.597363715693064139e-05,-1.440915364873079745e-03
-3.478174292944695683e-05,-1.299157211528703193e-03
-2.467782533078098010e-05,-1.389319113945281349e-03
-6.136702317181610684e-05,-1.169924417724538691e-03
-6.785579001862395842e-05,-1.090580552655759979e-03
-1.050052243474544476e-04,-9.679812812494668862e-04
-1.057994692271553349e-04,-8.972623565370921837e-04
-1.517041858675905613e-04,-7.851485727590670066e-04
-1.505182105154990600e-04,-7.144767901418082323e-04
-1.531383678128836489e-04,-8.538092786654659979e-04
-2.070828869950245286e-04,-6.828687640374020255e-04
-2.129632913691312289e-04,-7.472718318622636243e-04
-1.546687107723617339e-04,-9.132300810200760744e-04
-2.728237080624406567e-04,-5.900535499416857199e-04
-2.592072656213909444e-04,-5.297614685232884292e-04
-6.879976239461895620e-05,-1.023630746007747096e-03
-2.877534032117987149e-04,-6.459063096712000518e-04
1.597723879715217044e-05,-1.848642166236579140e-03
-3.248415504507728827e-04,-4.452317761780108410e-04
-3.063256211290952386e-04,-3.933041232078389243e-04
6.766401233435971087e-06,-1.836772771021928131e-03
4.915933494397234282e-06,-2.833147227941762956e-03
-3.693841419973682900e-04,-3.143990909971573289e-04
-3.924657152185983666e-04,-3.702114067927832252e-04
-3.463911735803649095e-04,-2.742700215250615334e-04
-2.851098149952011789e-04,-3.511252148719244898e-04
-3.123611422932390269e-04,-2.469357509395245318e-04
-2.560184207148801438e-04,-3.198984930209193838e-04
-2.713159727614247968e-04,-2.228004958945740694e-04
-2.205516669427750784e-04,-2.911635293683363201e-04
-2.042106279884009165e-04,-3.966368265565872416e-04
-1.733075063111914448e-04,-3.649272918213137206e-04
-1.567787712674560924e-04,-4.786424855927982739e-04
-1.814919376132065722e-04,-2.636869635853014032e-04
-1.389111796562220809e-04,-3.346976847083098098e-04
-1.421599754984249225e-04,-2.373903772461495500e-04
3.052434324797678229e-06,-2.809469217155408875e-03
-5.009433988484299281e-05,-1.257117870228077403e-03
-1.230030966567836456e-05,-1.479964173634042103e-03
-3.433943948744944840e-05,-1.352978004962327764e-03
7.933237206352598416e-07,-1.574466101395294781e-03
-1.622711172672836575e-05,-1.455113639980251151e-03
-7.095539709692470635e-05,-1.236053529855052390e-03
6.466852648197205408e-06,-4.277040693475474276e-03
-1.026483687595183608e-04,-3.051461147559980614e-04
-9.867857000106663003e-05,-4.084579848471340028e-04
-1.696781015752921082e-06,-3.598730152851735680e-03
-4.092922720946465752e-04,-1.964821491520550665e-04
1.258327813402557104e-05,-1.672952705742991727e-03
2.737324381237938609e-06,-1.561270780008839438e-03
1.798150190135834378e-05,-1.796407112788043743e-03
-1.808306889016473857e-04,-5.144809729569118631e-04
-1.349641602630848437e-04,-6.068443313651854460e-04
-1.130299458773361641e-04,-5.658643634219555222e-04
-9.538416571949436787e-05,-7.037417924775461742e-04
-7.454715192533945868e-05,-6.720411140553995228e-04
-6.020992483291340942e-05,-8.283900020234943569e-04
5.007243038165014965e-04,-5.398571655520144688e-03
-1.035014783622125909e-04,-1.991350825056230442e-04
-7.935250125444803229e-05,-8.412163816776196219e-04
-4.638239938832279904e-05,-9.818451892983992915e-04
-1.531138585558955087e-04,-1.375339970436595068e-04
-3.246814867811868149e-04,-1.574884758881199879e-04
3.280455030319892260e-04,-6.367776192172047711e-03
3.881862803495146532e-04,-6.867211301930646085e-03
2.304664203649911601e-04,-6.767245378333845880e-03
-2.783629287556280032e-04,-1.365801627364171664e-04
1.961689343370921345e-05,-1.889671237900907626e-03
2.215982604567865246e-05,-2.022395674157524692e-03
1.797738222664269189e-05,-2.098089414450852574e-03
1.857882022239960027e-05,-2.262414357529535843e-03
2.169844168903343619e-05,-2.162377713797919258e-03
1.689059951804319684e-05,-2.417997785586564405e-03
1.191958708683747009e-05,-2.336462950344836767e-03
3.353310423637614435e-04,-1.059181759669395283e-02
2.969280499216608946e-04,-1.063338684435447858e-02
2.693670620355719490e-04,-1.077932837484622819e-02
3.688218597667261003e-04,-1.039207365854294060e-02
1.341912440161761107e-04,-1.124206722649969022e-02
1.622753423174813278e-04,-1.116719371412531157e-02
2.027326479368585547e-04,-1.105590921483451915e-02
1.133046786573371805e-04,-1.125714550493855416e-02
1.790891923145766231e-04,-1.110276512707278167e-02
2.100569138012630885e-04,-1.097552666452620770e-02
-3.338892984949543714e-06,-1.142615087098824110e-02
3.802592089380092206e-05,-1.139886407185061734e-02
1.321249536720200545e-05,-1.146574754183776745e-02
6.976939212207241778e-05,-1.133159895907130676e-02
7.335947640398554279e-05,-1.136940931596091935e-02
4.913742091794033335e-04,-9.899336749878143854e-03
9.625296559212122012e-05,-1.206009790824415576e-02
-3.759436052447220184e-04,-1.713209271772618396e-04
6.518412644695784075e-04,-9.241449186015642664e-03
1.114814769376344788e-05,-1.728646637752398983e-03
-2.020046451290340010e-04,-6.182646594795855122e-04
7.487335439543184529e-04,-8.899716306315648418e-03
1.437611486550118550e-05,-1.207942385278406791e-02
2.240357752008073736e-05,-1.226188512703741545e-02
-1.814406636077555768e-04,-1.884809904966745732e-04
-2.256621778124560116e-04,-1.875762849310773296e-04
-2.426133116305963309e-04,-1.096272400438614826e-04
1.132927703917836228e-04,-5.508423623040841280e-03
-9.651627866092929808e-06,-3.951317634864687928e-03
-4.308946456394263875e-04,-2.441755722274025191e-04
-4.597171936156471727e-04,-3.112514183118671521e-04
-4.207908121859198517e-04,-4.365975341879044626e-04
-4.957763987794469281e-04,-3.894297966834721781e-04
-4.505255401403762878e-04,-5.148996225585008224e-04
-4.932456768070392437e-04,-1.830677843702847071e-04
-5.406926160318877798e-04,-4.675514739451030219e-04
-4.925703209171600422e-04,-5.924571949907302777e-04
-3.941164544071452860e-04,-6.409402414991078201e-04
-4.186017877261252675e-04,-7.177578029273894719e-04
-3.169213971111665517e-04,-7.819011981358688166e-04
-3.197655641687475385e-04,-8.750117162201598688e-04
-2.228119620885100742e-04,-9.448864466886987582e-04
-2.240876731321197438e-04,-1.057316400293834740e-03
-2.265798500450960803e-04,-8.600761474104532929e-04
-1.318839736435251900e-04,-1.127714523686906270e-03
-4.287164939090828557e-05,-1.354011188085250841e-04
-2.407331219230642491e-05,-7.182526845927565684e-04
2.730013205500474557e-06,-3.781386360915313990e-03
1.198224249629835742e-05,-3.950777440193002643e-03
6.636653569368207706e-07,-2.859381565440602575e-03
-1.164300744645829153e-07,-3.006281041940765501e-03
-7.572730381641612556e-06,-1.286565979988079115e-03
-9.760504163636458800e-06,-1.396500196006574858e-03
-1.879344584643500986e-06,-1.630797888238586651e-03
-8.217490221230141909e-06,-1.498457753000146525e-03
-2.195290261507166002e-05,-1.281341384025150732e-03
2.315398236232153785e-06,-2.018993873724941098e-03
5.679275657602659799e-06,-2.154124469267412571e-03
5.331633323869747600e-06,-2.415404258841465091e-03
3.352556944826587667e-06,-1.885458530297180963e-03
7.378191843486386743e-06,-1.994259634263060438e-03
2.503872317590714880e-04,-1.394717732510841746e-02
3.450170923119717944e-04,-1.433555088324371327e-02
-9.729796083813386978e-05,-1.104334274939330852e-03
-3.447323164028106277e-04,-5.035641550690659511e-04
-3.061232864755093671e-05,-1.149229762935580906e-02
-9.833162108267346803e-06,-1.153382667610640053e-02
-3.318701864992519064e-05,-1.160245204673761646e-02
3.072564224600792351e-05,-1.151078573201516110e-02
7.487022266385812900e-05,-1.130943464733697237e-02
1.055995701698190766e-04,-1.128648510182110772e-02
1.021210544257202853e-04,-1.133993040838443371e-02
2.256418618267290986e-04,-1.102642732503454452e-02
-5.373859378543227453e-05,-1.333188782986166046e-03
5.247700555824813583e-04,-9.586658085040474300e-03
5.601671649946637433e-04,-9.400368394940768549e-03
1.128800414760532370e-05,-4.564313956656353491e-03
1.419042218179976131e-05,-2.525634228935298795e-03
-1.153772923761258794e-06,-3.458874449867217499e-03
-3.596660515753145945e-06,-3.109830421822156691e-03
-1.044785157836860572e-05,-3.401190414901722470e-03
1.982762187248916348e-06,-2.928108818615950213e-03
-1.258955948646349507e-05,-3.612799929145972706e-03
8.999110280021186195e-04,-8.107326112709931434e-03
2.379226937636398555e-04,-1.092180263828997251e-02
2.595414835120045914e-04,-4.882875307052085209e-03
7.688538874867346004e-06,-1.158326416267856616e-02
-1.087470131481034090e-05,-4.198678408121176570e-03
-3.544323794534647677e-05,-3.238554462832158492e-04
-1.417975918484214930e-05,-3.700745267218394190e-03
-9.389055696484462015e-06,-3.468556346700093357e-03
-2.892033192236951756e-05,-5.655677383671639611e-04
4.722726252811537662e-05,-4.534680222193453007e-03
-1.287071699036634035e-05,-1.076078559341765240e-03
1.961326157326240758e-06,-1.546789520744482060e-03
6.023395031518677389e-04,-9.520933935297650613e-03
1.585708785900178669e-06,-2.896782928688224935e-03
2.133123289498629713e-06,-2.565785266899448837e-03
3.156946932682869701e-06,-2.693229583435860063e-03
4.043493650672927083e-07,-1.758715389679095954e-03
-1.800674732055146295e-06,-3.096022789227783744e-03
